0,-0.0048403678718536014,1.2571389971219487,1.0252623803335676
0.0083300000000000006,0.086688663516103492,1.2571389971219487,1.078681059961851
0.016660000000000001,0.18057704134621666,1.2571389971219487,1.0651953613570961
0.024990000000000002,0.25019982040056687,1.2571389971219487,1.0589410017914396
0.033320000000000002,0.32306588823536875,1.2571389971219487,1.0672759105486176
0.041650000000000006,0.43501564705357798,1.2571389971219487,1.0833283307915702
0.049980000000000004,0.50965701392448293,1.2571389971219487,1.1221442455977553
0.058310000000000008,0.58325859508308575,1.2571389971219487,1.1502560343241586
0.066640000000000005,0.65518451307909897,1.2571389971219487,1.1764793490951075
0.074970000000000009,0.75900763700572105,1.2571389971219487,1.2306711266381336
0.083300000000000013,0.82515121308146,1.2571389971219487,1.2604240551425119
0.091630000000000003,0.91951933336045788,1.2571389971219487,1.3111136691479983
0.099960000000000007,1.0081537928262034,1.2571389971219487,1.3654590998731055
0.10829000000000001,1.0914289446103791,1.2571389971219487,1.4055625197447716
0.11662000000000002,1.1699025057401178,1.2571389971219487,1.454388471650488
0.12495000000000001,1.2442084319050322,1.2571389971219487,1.5033705014667198
0.13328000000000001,1.3378751916415403,1.2571389971219487,1.5657379992675355
0.14161000000000001,1.4265194935257259,1.2571389971219487,1.6305223830925477
0.14994000000000002,1.4902707126904691,1.2571389971219487,1.6762951635589511
0.15827000000000002,1.591944341862328,1.2571389971219487,1.7317314369597414
0.16660000000000003,1.6692402383020735,1.2571389971219487,1.7854267372121086
0.17493,1.742622553057579,1.2571389971219487,1.8271726871713796
0.18326000000000001,1.8279772050713794,1.2571389971219487,1.8737479682281812
0.19159000000000001,1.9193566207072781,1.2571389971219487,1.9216671525546587
0.19992000000000001,1.9970619085219716,1.2571389971219487,1.9582054509397551
